# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
2a01:8b81:6402:d700::1|8333|/Satoshi:0.19.1/|8821|2a01:8b80::/29|CH|ripencc|2011-06-23|TELEZUG WWZ Telekom AG (TELEZUG), CH
2a01:8b81:7801:300:5a:2450:3c4b:9c56|8333|/Satoshi:0.16.2/|8821|2a01:8b80::/29|CH|ripencc|2011-06-23|TELEZUG WWZ Telekom AG (TELEZUG), CH
2a01:cb00:d23:7000:22b:b5ff:fef1:7d0|8333|/Satoshi:0.19.1/|3215|2a01:cb00::/30|FR|ripencc|2005-12-30|France Telecom - Orange, FR
2a01:cb00:d3d:7700:227:eff:fe28:c565|8333|/Satoshi:0.19.0.1/|3215|2a01:cb00::/30|FR|ripencc|2005-12-30|France Telecom - Orange, FR
2a01:cb00:f98:ca00:493:1afa:5097:2d69|8333|/Satoshi:0.19.0.1/|3215|2a01:cb00::/30|FR|ripencc|2005-12-30|France Telecom - Orange, FR
2a01:cb04:85c:1c00:ae9e:17ff:fe85:4696|8333|/Satoshi:0.19.1/|3215|2a01:cb04::/30|FR|ripencc|2005-12-30|France Telecom - Orange, FR
2a01:cb14:cf6:bc00:21e5:f12e:32c8:145|8333|/Satoshi:0.19.0.1/|3215|2a01:cb14::/30|FR|ripencc|2005-12-30|France Telecom - Orange, FR
2a01:cb1c:e43:d900:75a5:31b3:d93a:32f5|8333|/Satoshi:0.19.1/|3215|2a01:cb1c::/30|FR|ripencc|2005-12-30|France Telecom - Orange, FR
2a01:d0:0:1c::245|8333|/Satoshi:0.17.1/|29632|2a01:d0::/32|GI|ripencc|2006-05-05|NASSIST-AS, GI
2a01:d0:bef2::12|8333|/Satoshi:0.19.0.1/|29632|2a01:d0::/32|GI|ripencc|2006-05-05|NASSIST-AS, GI
2a01:d0:f34f:1:8bcb:7e61:4f81:2fcd|8333|/Satoshi:0.19.0.1/|29632|2a01:d0::/32|GI|ripencc|2006-05-05|NASSIST-AS, GI
2a01:d0:ffff:7368::2|8333|/Satoshi:0.19.1/|29632|2a01:d0::/32|GI|ripencc|2006-05-05|NASSIST-AS, GI
2a01:e0a:10c:90b0:2f98:a154:f4b2:4f15|8333|/Satoshi:0.19.0.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:16f:91e0:a6ba:dbff:fec5:1e9b|8333|/Satoshi:0.19.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:171:c410:d95e:2258:b8ea:e54d|8333|/Satoshi:0.19.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:195:f0b0:c89e:d2bb:e755:aade|8333|/Satoshi:0.18.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:19d:42c0:c103:194a:b479:74a1|8333|/btcwire:0.5.0/btcd:0.12.0/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:224:65c0:f80b:401e:3cf5:df9a|8333|/Satoshi:0.18.0/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:28a:35d0:54ca:4996:a43:3f0a|8333|/Satoshi:0.19.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:299:5330:a672:4f06:218e:db5a|8333|/Satoshi:0.19.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:325:a430:9881:6d30:a00e:eadf|8333|/Satoshi:0.19.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:373:dad0:1169:a531:ef93:3a64|8333|/Satoshi:0.18.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:38a:7590:6565:563f:c13b:6cf3|8333|/Satoshi:0.12.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:39b:3e30:6389:4b05:9dbf:5f84|8333|/Satoshi:0.19.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:434:5c40:5d65:c9e3:d563:9a0b|8333|/Satoshi:0.19.1/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:475:d410:2160:c2bb:90aa:95b9|8333|/Satoshi:0.19.1/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:4ee:a70:a460:dbff:fe63:f286|8333|/Satoshi:0.19.1/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:53c:a200:bb54:3be5:c3d0:9ce5|8333|/Satoshi:0.20.99/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:98:f2d0:3c1b:3ec3:79f1:aa41|8333|/Satoshi:0.18.0/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:cc:add0:8c7c:e48b:210e:4089|8333|/Satoshi:0.19.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:d:6ea0:56:deab:1b2f:300b|8333|/Satoshi:0.16.0/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:df:31b0:3fcf:88ee:704:e814|8333|/Satoshi:0.19.0.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec16:93f0:e9d:92ff:fec7:5997|8333|/Satoshi:0.19.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec29:e8d0:3884:86b6:a4d:815b|8333|/Satoshi:0.18.0/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec4b:b20:28c0:2eff:fe30:a14a|8333|/Satoshi:0.19.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ecfa:6af0:10dd:dac3:3827:71e3|8333|/Satoshi:0.18.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ed8f:8030:a0f3:a139:896f:8205|8333|/Satoshi:0.19.0.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ee6b:2ab0:88c2:1c12:f4eb:c26c|8333|/Satoshi:0.18.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ef34:2720:1053:6d54:1aa2:5b4|8333|/Satoshi:0.19.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:242e:a390:794e:deb7:61a0:6ed4|8333|/Satoshi:0.18.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:243f:70b0:1e1b:dff:fe0b:236d|8333|/Satoshi:0.19.0.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:2e32:10:31b2:b00e:f0ab:e348|8333|/Satoshi:0.18.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:2ea6:4910:6c9:2414:de2c:f3a6|8333|/Satoshi:0.18.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:2f12:cb70:db2a:1f2a:1449:5520|8333|/Satoshi:0.19.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:2f27:9580:68cc:7eff:fe52:2c31|8333|/Satoshi:0.19.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:2f31:4290:b4f7:493a:d11d:b861|8333|/Satoshi:0.18.0/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:2fbe:bf60:716c:1fdb:6bc9:6f6|8333|/Satoshi:0.19.0.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:2ff1:46b0:4b62:b66:b10e:ad9e|8333|/Satoshi:0.16.0/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e35:39f1:9680:1cd3:9373:4aeb:319e|8333|/Satoshi:0.19.1/|12322|2a01:e30::/28|FR|ripencc|2008-01-21|PROXAD, FR
2a02:1203:ecbc:3340:5d62:be9d:2802:c447|8333|/Satoshi:0.18.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:34df:4620:471f:d1ac:c535|8333|/Satoshi:0.19.0.1/
2a02:1205:5005:eca0:c92:a1c2:3d07:bfe0|8333|/Satoshi:0.19.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:507c:5c20:686c:512c:4ff:1f93|8333|/Satoshi:0.18.0/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:c685:f5b0:9754:4ba6:d0ac:49|8333|/Satoshi:0.18.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:c690:7440:70d8:aaee:a82d:993c|8333|/Satoshi:0.19.0.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1206:45bf:2da0:3538:862d:aef5:1738|8333|/Satoshi:0.19.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c18:2d70:6194:b640:1875:8a69|8333|/Satoshi:0.18.0/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c2f:fba0:440:3495:e313:f3bd|8333|/Satoshi:0.19.0.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c32:270:20f1:9c5f:6cb3:5174|8333|/Satoshi:0.18.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c35:6b0:637d:4728:bec1:764c|8333|/Satoshi:0.19.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c3b:8740:465a:8d18:3537:a556|8333|/Satoshi:0.17.0/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c43:9c40:8b8:1df6:9d05:5683|8333|/Satoshi:0.18.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c45:37e0:f93:5c0:e115:26c2|8333|/Satoshi:0.18.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c4b:eb00:1d43:5933:e344:a7f1|8333|/Satoshi:0.19.0.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c7e:8490:ce:a1a5:2cb8:19d0|8333|/Satoshi:0.19.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:c3ca:1f00:be5b:36c2:d4c6:9400|8333|/Satoshi:0.19.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:c3e0:6830:8842:636c:c2f5:8578|8333|/Satoshi:0.17.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:121e:76b9:0:211a:a571:a888:312f|8333|/Satoshi:0.18.1/|3303|2a02:1218::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:130:300:1520:1::2|8333|/Satoshi:0.18.1/|42841|2a02:130::/32|SK|ripencc|2008-03-06|ANTIK, SK
2a02:13b8:4000:1000::27|8333|/Satoshi:0.19.0.1/|15614|2a02:13b8::/29|CZ|ripencc|2010-05-20|DRAGON Dragon Internet a.s., CZ
2a02:13b8:4000:100:219:99ff:febd:ddee|8333|/Satoshi:0.19.0.1/|15614|2a02:13b8::/29|CZ|ripencc|2010-05-20|DRAGON Dragon Internet a.s., CZ
2a02:13b8:f001::27|8333|/Satoshi:0.19.0.1/|15614|2a02:13b8::/29|CZ|ripencc|2010-05-20|DRAGON Dragon Internet a.s., CZ
2a02:168:420b:a::20|8333|/Satoshi:0.19.1/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:168:6427:1:325a:3aff:fe53:8ddd|8333|/Satoshi:0.19.1/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:168:ac05:3:0:242:ac11:2|8333|/Satoshi:0.19.1/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:169:1d2:0:20d:b9ff:fe3f:f784|8333|/Satoshi:0.19.1/|13030|2a02:169::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:169:502::614|8333|/Satoshi:0.19.1/|13030|2a02:169::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:180:1:1::5b8f:538c|8333|/Satoshi:0.19.0.1/Knots:20200104/|35366|2a02:180::/32|DE|ripencc|2008-03-17|ISPPRO-AS ISPPRO-AS covers the networks of ISPpro, DE
2a02:180:6:1::18|8333|/Satoshi:0.14.1/|35366|2a02:180::/32|DE|ripencc|2008-03-17|ISPPRO-AS ISPPRO-AS covers the networks of ISPpro, DE
2a02:1810:1d08:8900:848b:c4c4:526b:e657|8333|/Satoshi:0.18.0/|6848|2a02:1800::/24|BE|ripencc|2010-02-25|TELENET-AS, BE
2a02:1810:3d25:9800:dea6:32ff:fe64:8c75|8333|/Satoshi:0.19.1/|6848|2a02:1800::/24|BE|ripencc|2010-02-25|TELENET-AS, BE
2a02:2149:864b:800:280:48ff:fe26:91c8|8333|/Satoshi:0.19.0.1/|1241|2a02:2149:8000::/34|GR|ripencc|2010-07-15|FORTHNET-GR Forthnet, EU
2a02:220f:2000:2c00:7c40:5fb1:62e9:810e|8333|/Satoshi:0.18.1/|6697|2a02:2208::/29|BY|ripencc|2010-08-02|BELPAK-AS BELPAK, BY
2a02:2698:602a:657:53f:978:81d0:ce21|8333|/Satoshi:0.19.0.1/|57378|2a02:2698:602a::/48|RU|ripencc|2010-10-20|ROSTOV-AS, RU
2a02:2788:864:fb3:5b8a:c8f7:9fff:ae2d|8333|/Satoshi:0.19.1/|12392|2a02:2788:800::/40|BE|ripencc|2010-10-26|ASBRUTELE VOO, BE
2a02:2950:5:103::31|8333|/Satoshi:0.19.1/|15566|2a02:2950::/32|HU|ripencc|2010-11-12|INFOTECHNA Budapest, HU
2a02:2b88:2:1::6d5b:1|48539|/Satoshi:0.19.1/|197019|2a02:2b88::/32|CZ|ripencc|2010-11-29|WEDOS, CZ
2a02:2f0a:b200:8d01:88b6:63a3:3998:4cdd|8333|/Satoshi:0.19.1/|8708|2a02:2f00::/28|RO|ripencc|2010-11-18|RCS-RDS 73-75 Dr. Staicovici, RO
2a02:2f0b:8701:8700:489f:a4f8:cdce:392a|8333|/Satoshi:0.19.1/|8708|2a02:2f00::/28|RO|ripencc|2010-11-18|RCS-RDS 73-75 Dr. Staicovici, RO
2a02:2f0d:501:ac00:5e9a:d8ff:fe57:8bc5|8333|/Satoshi:0.16.3(bitcore)/|8708|2a02:2f00::/28|RO|ripencc|2010-11-18|RCS-RDS 73-75 Dr. Staicovici, RO
2a02:2f0e:811:6400:3fa1:336e:5d05:6a24|8333|/Satoshi:0.19.1/|8708|2a02:2f00::/28|RO|ripencc|2010-11-18|RCS-RDS 73-75 Dr. Staicovici, RO
2a02:390:9000:0:218:7dff:fe10:be33|8333|/Satoshi:0.19.1/|12496|2a02:390::/32|GB|ripencc|2008-05-19|IDNET IDNet, GB
2a02:4780:3:3:8fc1:1f82:8fc:7a|8333|/Satoshi:0.18.0/|47583|2a02:4780:3::/48|LT|ripencc|2011-07-13|AS-HOSTINGER, LT
2a02:4780:8:6:2:354e:1256:7a04|8333|/Satoshi:0.18.0/|47583|2a02:4780:8::/48|LT|ripencc|2011-07-13|AS-HOSTINGER, LT
2a02:4780:9:0:2:f928:f280:9a6f|8333|/Satoshi:0.18.0/|47583|2a02:4780:9::/48|LT|ripencc|2011-07-13|AS-HOSTINGER, LT
2a02:587:1938:9c00:81ae:76ed:a8d8:a428|11333|/Satoshi:0.19.1/|6799|2a02:587:1800::/38|GR|ripencc|2008-07-03|OTENET-GR Athens - Greece, GR
2a02:7aa0:1619::adc:8de0|8333|/Satoshi:0.15.1/|52173|2a02:7aa0:1619::/48|LV|ripencc|2014-06-20|MAKONIX, LV
2a02:7b40:3e4d:9896::1|8333|/Satoshi:0.18.0/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:4f62:19ae::1|8333|/Satoshi:0.16.0/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:4f62:1e25::1|8333|/Satoshi:0.19.0.1/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:50d1:e77e::1|8333|/Satoshi:0.19.0.1/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:592f:a073::1|8333|/Satoshi:0.18.1(Omni:0.8.2)/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:592f:a54c::1|8333|/Satoshi:0.17.1/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:b0df:8925::1|8333|/Satoshi:0.17.1/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:b0df:8bf3::1|8333|/Satoshi:0.19.0.1/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:b905:373e::1|8333|/Satoshi:0.18.0/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:b905:37db::1|8333|/Satoshi:0.18.0/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:c3b5:f386::1|8333|/Satoshi:0.19.0.1/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:c3b5:f6b9::1|8333|/Satoshi:0.19.1/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:8070:27be:8400:d8f5:74f6:1c6f:7924|8333|/Satoshi:0.19.1/|6830|2a02:8070::/32|DE|ripencc|2011-09-13|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:8070:e19b:be00:c09a:821f:3fde:7d50|8333|/Satoshi:0.19.1/|6830|2a02:8070::/32|DE|ripencc|2011-09-13|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:8071:82cb:af00:778d:dc56:e57c:b1ce|8333|/Satoshi:0.19.0.1/|6830|2a02:8071::/32|DE|ripencc|2011-09-13|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:8071:9294:9b00:f82c:7a3b:3093:611a|8333|/Satoshi:0.19.0.1/|6830|2a02:8071::/32|DE|ripencc|2011-09-13|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:8108:95bf:eae3:211:32ff:fe8e:b5b8|8333|/Satoshi:0.18.0/|31334|2a02:8108:8000::/33|DE|ripencc|2011-02-03|KABELDEUTSCHLAND-AS, DE
2a02:810d:1500:39ba:211:32ff:fe89:9506|8333|/Satoshi:0.18.0/|31334|2a02:810d::/33|DE|ripencc|2011-02-03|KABELDEUTSCHLAND-AS, DE
2a02:810d:440:3218:904d:6fba:e9d2:8f96|8333|/Satoshi:0.19.1(SegWit2x-RIP)/|31334|2a02:810d::/33|DE|ripencc|2011-02-03|KABELDEUTSCHLAND-AS, DE
2a02:810d:9500:d6c:f51e:9488:27ae:647d|8333|/Satoshi:0.19.0.1/|31334|2a02:810d:8000::/33|DE|ripencc|2011-02-03|KABELDEUTSCHLAND-AS, DE
2a02:8308:80bf:ea00:64fc:ce4c:750d:979c|8333|/Satoshi:0.19.1/|6830|2a02:8308::/29|CZ|ripencc|2011-08-08|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:8388:7c2:880:d89e:1957:b719:c53b|8333|/Satoshi:0.19.1/|6830|2a02:8388::/29|AT|ripencc|2012-02-09|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:8389:1c0:9680:201:2eff:fe82:b3cc|8333|/Satoshi:0.19.0.1/|6830|2a02:8388::/29|AT|ripencc|2012-02-09|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:908:13c7:dce0:211:32ff:fe6c:1b15|8333|/Satoshi:0.18.0/|6830|2a02:908::/33|DE|ripencc|2009-01-21|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:908:1a64:65e0:b284:de1b:de32:d2b5|8333|/Satoshi:0.19.1/|6830|2a02:908::/33|DE|ripencc|2009-01-21|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:a210:2523:ea70::6d3|8333|/Satoshi:0.16.2/|6830|2a02:a210::/28|NL|ripencc|2011-09-26|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:a311:8143:8c00::4|8353|/Satoshi:0.18.0/|6830|2a02:a310::/28|PL|ripencc|2011-10-06|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:a441:8b5b:1:8af4:fb63:11:6f2b|8333|/Satoshi:0.18.1/|1136|2a02:a400::/25|NL|ripencc|2011-06-10|KPN KPN National, EU
2a02:a448:9cb1:0:ff17:c630:2446:b8e9|8333|/Satoshi:0.19.1/|1136|2a02:a400::/25|NL|ripencc|2011-06-10|KPN KPN National, EU
2a02:a450:4f5d:1:211:32ff:fe5b:cb5f|8333|/Satoshi:0.19.1/|1136|2a02:a400::/25|NL|ripencc|2011-06-10|KPN KPN National, EU
2a02:a454:a516:1:517:928:7e0d:957c|8333|/Satoshi:0.19.1/|1136|2a02:a400::/25|NL|ripencc|2011-06-10|KPN KPN National, EU
2a02:a45a:94cd:1337::80:3|8333|/Satoshi:0.19.0.1/|1136|2a02:a400::/25|NL|ripencc|2011-06-10|KPN KPN National, EU
2a02:aa12:2201:2e80:3459:c422:79a3:6d1c|8333|/Satoshi:0.19.0.1/|6830|2a02:aa10::/28|CH|ripencc|2012-01-30|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
2a02:af8:fab0:804:151:236:34:161|8333|/Satoshi:0.17.1/|29550|2a02:af8::/32|GB|ripencc|2009-03-05|SIMPLYTRANSIT, GB
2a02:af8:fab0:808:85:234:145:132|8333|/Satoshi:0.19.1/|29550|2a02:af8::/32|GB|ripencc|2009-03-05|SIMPLYTRANSIT, GB
2a02:c205:2015:2475::1|8333|/Satoshi:0.16.2/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c205:2018:8229::1|8333|/Satoshi:0.19.0.1/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c205:2018:9406::1|8333|/Satoshi:0.16.2/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c205:2019:5435::1|8333|/Satoshi:0.18.0/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c205:2020:3724::1|8333|/Satoshi:0.18.0/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c205:2021:4216::1|8333|/Satoshi:0.18.0/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:0:3829::1|8333|/Satoshi:0.17.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:0:4971::1|7661|/Satoshi:0.18.0/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2010:7751::1|8333|/Satoshi:0.17.0/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2014:4199::1|8333|/Satoshi:0.16.2/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2014:7945::1|8333|/Satoshi:0.15.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2014:8757::1|8333|/Satoshi:0.19.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2015:9881::1|8333|/Satoshi:0.17.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2016:2394::1|8333|/Satoshi:0.19.99/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2017:2654::1|8333|/Satoshi:0.18.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2017:6151::1|8333|/Satoshi:0.16.0/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2018:4790::1|8333|/Satoshi:0.16.3/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2019:2831::1|8333|/Satoshi:0.19.0.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2019:7206::1|8333|/Satoshi:0.16.99/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2020:1658::1|8333|/Satoshi:0.19.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2022:4422::1|8333|/Satoshi:0.12.1(bitcore)/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2022:4865::1|8333|/Satoshi:0.17.0.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2022:4914::1|8333|/Satoshi:0.17.99/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2022:9406::1|8333|/Satoshi:0.17.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2024:6115::1|8333|/Satoshi:0.19.1/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2031:2249::1|8333|/Satoshi:0.20.99/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2034:2877::1|8333|/Satoshi:0.18.0/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:3000:9290::1|8333|/Satoshi:0.15.1(NO2X)/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:3001:4820::1|8333|/Satoshi:0.16.3/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
