# https://blockchair.com/ and whois results
# Bitcoin Cash
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
45.79.195.53|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.192.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.203.152|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.79.192.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.203.63|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.192.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.209.223|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.210.130|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.213.220|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.215.195|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.216.147|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.218.154|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.219.171|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.219.90|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.221.216|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.208.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.5.172|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.0.0/21|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.67.230|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.64.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.72.31|8888|/Bitcoin ABC:0.18.2(EB32.0)/|63949|45.79.64.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.78.233|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.64.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.89.253|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.64.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.99.220|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.96.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.89.16.17|8333|/Bitcoin ABC:0.20.6(EB32.0)/|35048|45.89.16.0/22|RU|ripencc|2019-06-20|BITERIKA-AS, RU
46.101.111.69|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.96.0/19|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.137.104|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.141.143|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.142.113|8443|/Bitcoin ABC:0.21.4(EB32.0)/|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.226.252|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.231.183|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.41.35|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.0.0/18|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.51.169|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.0.0/18|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.58.159|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.0.0/18|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.59.98|8333|/BUCash:1.6.0.1(EB32; AD12)/|14061|46.101.0.0/18|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.60.156|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.0.0/18|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.73.60|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.72.0/21|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.73.96|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.72.0/21|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.78.189|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.72.0/21|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.101.85.1|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|46.101.80.0/20|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.165.221.209|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|28753|46.165.192.0/18|DE|ripencc|2010-12-13|LEASEWEB-DE-FRA-10, DE
46.165.230.156|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|28753|46.165.192.0/18|DE|ripencc|2010-12-13|LEASEWEB-DE-FRA-10, DE
46.166.142.52|8333|/Bitcoin ABC:0.21.5(EB32.0)/|43350|46.166.136.0/21|NL|ripencc|2010-12-16|NFORCE, NL
46.166.162.45|20008|/Bitcoin ABC:0.20.6(EB32.0)/|16125|46.166.160.0/21|LT|ripencc|2010-12-16|CHERRYSERVERS1-AS, LT
46.28.204.198|8333|/BUCash:1.6.0(EB32; AD12)/|197988|46.28.200.0/21|CH|ripencc|2011-08-05|SOLARCOM, CH
46.4.122.48|8233|/Bitcoin ABC:0.20.7(EB32.0)/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.197.36|8333|/Bitcoin ABC:0.20.7(EB32.0)/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
47.108.25.67|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|47.108.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.108.28.75|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|47.108.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.108.30.130|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|47.108.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.108.30.18|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|47.108.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.110.92.251|8333|/Bitcoin ABC:0.21.1(EB32.0)/|37963|47.110.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.112.134.231|8333|/Bitcoin ABC:0.21.0(EB32.0)/|37963|47.112.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.114.139.170|8333|/Bitcoin ABC:0.21.4(EB32.0)/|37963|47.114.128.0/17|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.221.138.240|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|19108|47.220.0.0/14|US|arin|2015-09-08|SUDDENLINK-COMMUNICATIONS, US
47.244.175.33|12333|/Bitcoin ABC:0.20.9(EB32.0)/|45102|47.244.128.0/17|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.128.149|8363|/Bitcoin ABC:0.20.5(EB32.0)/|45102|47.254.128.0/19|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.144.129|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.254.128.0/19|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.144.59|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.254.128.0/19|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.153.230|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.254.128.0/19|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.158.168|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.254.128.0/19|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.29.128|9333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.254.24.0/21|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.81.4|8333|/Bitcoin ABC:0.18.6(EB32.0)/|45102|47.254.80.0/21|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.254.82.64|8333|/Bitcoin ABC:0.18.6(EB32.0)/|45102|47.254.80.0/21|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.52.106.253|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.52.0.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.52.26.145|8333|/Bitcoin ABC:0.20.2(EB32.0)/|45102|47.52.0.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.52.64.168|8333|/Bitcoin ABC:0.21.0(EB32.0)/|45102|47.52.0.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.56.137.154|8333|/Bitcoin ABC:0.20.9(EB32.0)/|45102|47.56.0.0/16|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.56.179.129|8333|/Bitcoin ABC:0.20.9(EB32.0)/|45102|47.56.0.0/16|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.56.231.218|8333|/Bitcoin ABC:0.15.1(EB8.0)/|45102|47.56.0.0/16|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.57.110.48|8333|/Bitcoin ABC:0.17.1(EB32.0)/|45102|47.57.0.0/16|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.62.61.88|8333|/Bitcoin Cash Node:0.21.1(EB32.0)/|12430|47.62.0.0/16|US|arin|2012-05-15|VODAFONE_ES, ES
47.74.10.227|8363|/Bitcoin ABC:0.20.5(EB32.0)/|45102|47.74.0.0/18|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.74.145.84|8333|/Bitcoin ABC:0.19.10(EB32.0)/|45102|47.74.128.0/18|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.75.136.138|8363|/Bitcoin ABC:0.18.5(EB32.0)/|45102|47.75.128.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.75.164.60|18888|/Bitcoin ABC:0.21.0(EB32.0)/|45102|47.75.128.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.75.219.151|8333|/Bitcoin ABC:0.19.1(EB32.0)/|45102|47.75.128.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.75.254.66|8887|/BUCash:1.7.0(EB32; AD12; 64bit)/|45102|47.75.128.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.89.177.134|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.89.160.0/19|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.89.180.162|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.89.160.0/19|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.89.185.150|8363|/Bitcoin ABC:0.20.5(EB32.0)/|45102|47.89.160.0/19|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.90.102.70|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.90.64.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.90.12.238|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.90.0.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.90.204.241|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.90.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.90.208.254|8333|/Bitcoin ABC:0.20.6(EB32.0)/|45102|47.90.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.91.108.119|8363|/Bitcoin ABC:0.17.1(EB32.0)/|45102|47.91.96.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.91.42.143|8363|/Bitcoin ABC:0.20.5(EB32.0)/|45102|47.91.32.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.93.174.61|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|47.92.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.93.42.229|8363|/Bitcoin ABC:0.20.5(EB32.0)/|37963|47.92.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.94.133.252|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|47.94.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.94.39.87|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|47.94.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.95.23.220|8333|/Bitcoin ABC:0.19.9(EB32.0)/|37963|47.94.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.98.224.31|28333|/Bitcoin Cash Node:0.21.0(EB32.0)/|37963|47.98.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
5.100.34.134|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|28876|5.100.32.0/19|DE|ripencc|2012-06-25|SUEC-DACOR-AS, DE
5.103.137.146|8333|/Bitcoin Cash Node:0.21.1(EB32.0)/|44869|5.103.0.0/16|DK|ripencc|2012-06-27|FIBIA-P-S, DK
5.189.153.133|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|51167|5.189.144.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.162.177|8888|/Bitcoin ABC:0.19.5(EB32.0)/|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.191.123|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|51167|5.189.176.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.20.188.41|8333|/Bitcoin ABC:0.21.0(EB32.0)/|21412|5.20.160.0/19|LT|ripencc|2012-05-02|CGATES-AS, LT
5.39.122.17|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|16276|5.39.0.0/17|FR|ripencc|2012-05-15|OVH, FR
5.39.169.117|9334|/Bitcoin ABC:0.20.1(EB32.0)/|31673|5.39.168.0/21|NL|ripencc|2012-05-15|UNISERVER-AS, NL
5.44.97.110|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|45031|5.44.96.0/22|DE|ripencc|2012-05-23|PROVIDERBOX IPv4 & IPv6 DUS1, DE
5.56.40.1|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|199248|5.56.40.0/24|FR|ripencc|2012-05-30|NUMLOG, FR
5.56.50.68|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|24916|5.56.48.0/21|GB|ripencc|2012-05-30|ORBITAL-ASN County House, Station Approach, GB
5.79.123.194|9444|/Bitcoin ABC:0.20.6(EB32.0)/|60781|5.79.64.0/18|NL|ripencc|2012-06-14|LEASEWEB-NL-AMS-01 Netherlands, NL
5.79.68.142|8333|/Bitcoin ABC:0.17.1(EB32.0)/|60781|5.79.64.0/18|NL|ripencc|2012-06-14|LEASEWEB-NL-AMS-01 Netherlands, NL
5.9.121.99|8443|/Bitcoin ABC:0.20.0(EB32.0)/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.142.55|8333|/Bitcoin ABC:0.20.0(EB32.0)/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.151.49|8433|/Bitcoin ABC:0.19.6(EB32.0)/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.29.54|8333|/Bitcoin ABC:0.20.1(EB32.0)/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.5.135|8334|/Bitcoin ABC:0.18.2(EB32.0)/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.59.153|8333|/Bitcoin ABC:0.21.1(EB32.0)/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
50.116.21.23|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|50.116.16.0/20|US|arin|2011-08-30|LINODE-AP Linode, LLC, US
50.116.24.44|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|50.116.16.0/20|US|arin|2011-08-30|LINODE-AP Linode, LLC, US
50.116.5.32|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|50.116.5.0/24|US|arin|2011-08-30|LINODE-AP Linode, LLC, US
50.225.198.67|6628|/Bitcoin ABC:0.20.6(EB32.0)/|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
50.39.245.26|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|27017|50.39.128.0/17|US|arin|2010-09-24|NWFBR, US
51.107.0.1|8333|/Bitcoin ABC:0.20.12(EB32.0)/|8075|51.107.0.0/16|GB|ripencc|1993-09-01|MICROSOFT-CORP-MSN-AS-BLOCK, US
51.15.106.21|8333|/BCH Unlimited:1.8.0(EB128; AD2; 64bit)/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.15.125.5|8333|/BCH Unlimited:1.8.0(EB128; AD2; 64bit)/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.15.177.162|5901|/BUCash:1.7.0(EB32; AD12; 64bit)/|12876|51.15.0.0/16|FR|ripencc|1993-09-01|Online SAS, FR
51.158.72.220|8333|/BCH Unlimited:1.8.0(EB128; AD2; 64bit)/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.254.124.95|8343|/Bitcoin ABC:0.16.0(EB8.0)/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.87.121|18666|/Bitcoin ABC:0.20.6(EB32.0)/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.38.41.205|8334|/Bitcoin ABC:0.16.2(EB8.0)/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.204.201|8333|/Bitcoin ABC:0.15.1(EB8.0)/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.83.99.60|8333|/Bitcoin ABC:0.20.2(EB32.0)/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.21.110|8333|/Bitcoin ABC:0.21.4(EB32.0)/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.40.32|8335|/Bitcoin ABC:0.21.3(EB32.0)/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.98.34|8006|/Bitcoin ABC:0.20.8(EB32.0)/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.116.159.246|8333|/Bitcoin ABC:0.21.2(EB32.0)/|36351|52.116.128.0/18|US|arin|2015-04-27|SOFTLAYER, US
52.193.48.194|48433|/Bitcoin ABC:0.20.3(EB32.0)/|16509|52.192.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.194.193.89|8333|/Bitcoin ABC:0.20.4(EB32.0; bitcore)/|16509|52.194.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.203.66.52|8333|/Bitcoin ABC:0.21.5(EB32.0)/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.221.203.36|8333|/Bitcoin ABC:0.20.6(EB32.0; bitcoin-abc)/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.221.245.144|8333|/Bitcoin ABC:0.19.4(EB32.0)/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.246.166.192|8333|/Bitcoin ABC:0.20.5(EB32.0)/|8075|52.224.0.0/11|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.25.255.219|8333|/Bitcoin ABC:0.21.2(EB32.0)/|16509|52.24.0.0/14|US|arin|1991-12-19|AMAZON-02, US
52.49.248.113|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|16509|52.48.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.69.24.151|8333|/Bitcoin ABC:0.21.5(EB32.0)/|16509|52.68.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.7.233.13|8333|/Bitcoin ABC:0.16.1(EB8.0)/|14618|52.4.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.71.89.175|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|14618|52.70.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.77.238.181|8333|/Bitcoin ABC:0.21.0(EB32.0)/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.82.19.10|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|135629|52.82.0.0/17|CN|apnic|1991-12-19|WESTCLOUDDATA Ningxia West Cloud Data Technology Co.Ltd., CN
52.82.36.19|8333|/Bitcoin ABC:0.20.6(EB32.0; bitcoin)/|135629|52.82.0.0/17|CN|apnic|1991-12-19|WESTCLOUDDATA Ningxia West Cloud Data Technology Co.Ltd., CN
52.82.59.191|8333|/Bitcoin ABC:0.20.6(EB32.0)/|135629|52.82.0.0/17|CN|apnic|1991-12-19|WESTCLOUDDATA Ningxia West Cloud Data Technology Co.Ltd., CN
52.89.229.23|8333|/Bitcoin ABC:0.20.5(EB32.0)/|16509|52.88.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.9.129.146|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|16509|52.9.0.0/16|US|arin|1991-12-19|AMAZON-02, US
54.146.144.50|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14618|54.144.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.152.182.25|8333|/Bitcoin ABC:0.20.3(EB32.0)/|14618|54.152.0.0/16|US|arin|2014-10-23|AMAZON-AES, US
54.161.84.173|8333|/Bitcoin ABC:0.21.4(EB32.0)/|14618|54.160.0.0/14|US|arin|2014-06-20|AMAZON-AES, US
54.169.209.7|7333|/Bitcoin ABC:0.18.2(EB32.0)/|16509|54.169.128.0/17|US|arin|2014-06-20|AMAZON-02, US
54.175.61.49|8333|/Bitcoin ABC:0.21.1(EB32.0)/|14618|54.174.0.0/15|US|arin|2014-06-20|AMAZON-AES, US
54.180.197.136|8334|/Bitcoin ABC:0.20.4(EB32.0)/|16509|54.180.0.0/15|US|arin|2013-11-25|AMAZON-02, US
54.209.123.34|8333|/Bitcoin ABC:0.20.4(EB32.0; bitcore)/|14618|54.208.0.0/15|US|arin|2013-02-19|AMAZON-AES, US
54.212.113.224|8333|/Bitcoin ABC:0.20.8(EB32.0)/|16509|54.212.0.0/16|US|arin|2013-02-19|AMAZON-02, US
54.212.198.209|8333|/Bitcoin ABC:0.20.5(EB32.0)/|16509|54.212.0.0/16|US|arin|2013-02-19|AMAZON-02, US
54.214.93.101|48433|/Bitcoin ABC:0.19.5(EB32.0)/|16509|54.214.0.0/17|US|arin|2013-02-19|AMAZON-02, US
54.224.163.39|8333|/bchd:0.15.2(EB32.0)/|14618|54.224.0.0/15|US|arin|2012-03-01|AMAZON-AES, US
54.225.34.63|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14618|54.224.0.0/15|US|arin|2012-03-01|AMAZON-AES, US
54.244.67.182|8333|/Bitcoin ABC:0.21.2(EB32.0)/|16509|54.244.64.0/18|US|arin|2011-12-09|AMAZON-02, US
54.251.181.234|8333|/Bitcoin ABC:0.20.5(EB32.0)/|16509|54.251.160.0/19|US|arin|2011-12-09|AMAZON-02, US
54.254.155.144|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|16509|54.254.128.0/17|US|arin|2011-12-09|AMAZON-02, US
54.255.234.140|8333|/Bitcoin ABC:0.19.11(EB32.0)/|16509|54.255.128.0/17|US|arin|2011-12-09|AMAZON-02, US
54.36.116.121|10333|/Bitcoin ABC:0.20.10(EB32.0)/|16276|54.36.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.36.62.47|8333|/Bitcoin ABC:0.20.6(EB32.0)/|16276|54.36.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.78.7|8333|/Bitcoin ABC:0.20.7(EB32.0)/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.77.211.52|8333|/Bitcoin ABC:0.20.3(EB32.0)/|16509|54.76.0.0/15|US|arin|2013-11-25|AMAZON-02, US
54.80.151.246|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14618|54.80.0.0/14|US|arin|2013-11-25|AMAZON-AES, US
